time,q1,q2,q3,pH
4977.488744372186,0.6499730440717665,1.480516934848719,6.5211555051276475,6.165822017234115
4982.491245622812,0.7775750359810814,0.7586049171192308,7.041824661742467,6.212706759456816
4987.493746873437,1.3970936548336859,1.111369066758825,5.656843147399208,6.212077153293547
4992.496248124063,0.5966261669420786,1.3849623422360544,7.476424188428193,6.235405813011746
4997.498749374688,0.808850720694725,0.8356599410526024,6.8040657907682,6.309825963513695
5002.501250625313,1.1541211769098252,0.7419228812518335,6.726427251161271,6.341337688783556
5007.503751875938,0.7157727013989224,0.9757889827576137,5.523409254432965,6.307249328980671
5012.506253126564,1.3571620784735527,0.8317799891294688,6.179317529766633,6.251418998581322
5017.508754377189,1.3771188288473333,0.5464822217290232,6.569428132043107,6.250151396142255
5022.5112556278145,1.1617777881039668,0.6489041401660182,7.245372277459143,6.299006963045862
5027.513756878439,1.2356870303314078,1.3177331398349956,5.937131954093813,6.31097983663797
5032.516258129065,1.3167643657278214,1.3791169654221913,7.3941340226290295,6.332394531259071
5037.51875937969,1.3423517863622947,0.8407168886284446,6.479912129192504,6.377268721354975
5042.521260630316,0.7238330305128964,1.3187675922767248,7.050051389155621,6.403012645879056
5047.523761880941,0.7193444757753453,0.7253393110648787,7.348617146176482,6.46778449463884
5052.526263131566,0.6458749188564862,0.8003173147514283,6.812932663427686,6.513431412472017
5057.528764382191,1.2928244540525107,0.5311850625055307,6.427763224567226,6.509776047026159
5062.531265632817,0.8816718628943334,1.2256879979776123,5.620293020649846,6.4484418629544455
5067.533766883442,1.254243029434965,1.4324993003987023,5.926372454910666,6.370699058706483
5072.5362681340675,0.8512562080510556,0.6096506589720523,6.310508768316354,6.334533030039333
5077.538769384692,1.3268284825851913,1.3368888563419057,6.586050811252584,6.332665613169674
5082.541270635318,1.4061617431538047,0.7307802177480567,7.361911111597491,6.382266287702609
5087.543771885943,1.046719983362828,0.9878444449881721,6.71348380040677,6.432019004437723
5092.546273136569,1.1229654600124948,1.2470193405213326,5.537414417015382,6.389906735355032
5097.548774387194,0.838680255243192,0.9563037893472517,6.7677270169971555,6.356999217559768
5102.551275637819,0.7739431907025285,1.369300008227221,7.327890187521003,6.412062027154577
5107.553776888444,1.3206997339302018,1.2406319900752152,5.774098811006696,6.413846913543205
5112.55627813907,0.8550762900903864,0.6845553395229492,6.463396169079221,6.376863599914923
5117.558779389695,0.6053578981945404,0.5276555854213089,6.316258012206822,6.367321562690465
5122.561280640321,1.4211996040733474,0.622580662657454,7.106675886048771,6.3880866209123965
5127.563781890946,0.7394493003639847,1.3306196742104779,5.716200987363595,6.375810659913566
5132.566283141571,1.1282352107031657,0.8536685487730323,6.808651423416612,6.3529981945103
5137.568784392197,1.3944925829035586,0.9278613193991545,6.057691860366727,6.3471408896183314
5142.571285642822,1.4097563611853121,0.6075248229411494,7.331288258015183,6.368290143646788
5147.5737868934475,0.9489783117246422,0.6664057233422529,6.209441139481311,6.391947079830328
5152.576288144072,1.043923604510903,1.198840573784158,5.557121756622044,6.328478304855328
5157.578789394698,1.3524960555158745,1.3237066951872256,5.700956146858266,6.248235166330862
5162.581290645323,1.2419210205446487,0.8112120319851278,7.410145987036937,6.266344098463958
5167.583791895949,0.878492216108266,0.8691560131846721,5.58313460845618,6.274223520681197
5172.586293146574,1.3528735454345469,1.1988981148021343,6.870100908044186,6.257882316481453
5177.588794397199,0.9832984999905826,0.999297579384797,6.558907236618962,6.289015850470692
5182.591295647824,0.5398986997272687,0.5589788082393811,7.0285540497675,6.325176646901571
5187.59379689845,1.0917386229955,0.9170462429475358,5.982685160685415,6.327798708970964
5192.596298149075,1.2209603010393553,0.7957786702477715,6.639179795242431,6.312519282978191
5197.5987993997005,1.2107145587440082,1.3234427921247292,6.191236942547631,6.307757574576233
5202.601300650325,0.7810491742329859,0.611235460916039,7.187103479782717,6.331409315116795
5207.603801900951,1.0204281064497105,1.1953764633419555,7.432642043676569,6.410630365797107
5212.606303151576,0.7824118295375949,1.1313066584839593,6.39443480857163,6.4439641837054635
5217.608804402202,0.8031895112033736,1.2035619665863355,6.456662956141889,6.429031461936262
5222.611305652827,0.8690159643517773,1.1124386269185167,6.31030949042506,6.411890242071844
5227.613806903452,1.0272824236598272,0.6038524949727417,7.287744982338591,6.436911073400502
5232.616308154077,0.8525751731138026,0.9026177259469659,6.8585403871815,6.48354732106775
5237.618809404703,1.234104911178754,1.0113237695629893,5.88834756703429,6.458255481735438
5242.621310655328,0.7415165448391192,0.5327216227197643,6.585141098418665,6.423576452646774
5247.6238119059535,1.391135709001087,1.345479228645877,6.42864492357763,6.416344645624587
5252.626313156578,1.2641537957953006,1.3766058580995948,5.676702544909243,6.367419540814941
5257.628814407204,1.420287605765241,0.8784747934796606,6.679714253635934,6.338075219921828
5262.631315657829,1.3315030984501695,0.5375125567967781,6.230503917146347,6.336827198535918
5267.633816908455,0.8638340611386338,1.3737118473351928,6.148078528893815,6.310008190817795
5272.63631815908,1.4548376417230209,0.978649888611686,6.965824781697283,6.322230231615385
5277.638819409705,1.3760610484964717,1.396071745949989,5.717611537886971,6.312013049662805
5282.64132066033,1.0651558136506316,0.7410693058409313,5.726271896739955,6.2459502638609194
5287.643821910956,1.0512564248120473,0.8666879268025577,6.225428673390216,6.210284643782645
5292.646323161581,0.8490108072485011,0.9643240233720499,6.535429902364456,6.215832316778408
5297.6488244122065,0.8371795074164692,1.3254276827363753,6.102525064188434,6.214306207567611
5302.651325662831,0.7648694111385296,0.9220611760441193,7.061372019800426,6.239626262683886
5307.653826913457,0.6172518972726245,0.8850168650922383,6.805422737926264,6.29462908434598
5312.656328164083,0.5882344551962165,0.6592599040409294,5.5090166311145845,6.26864466523929
5317.658829414708,0.822721325568566,0.856775340790697,6.681134603114689,6.239713833023829
5322.6613306653335,0.5060512660579372,1.4670216684083441,5.68642865163476,6.219755018335885
5327.663831915958,0.9623996544512662,1.3610908762069047,5.644690079107693,6.154121756077024
5332.666333166584,1.382969411712085,0.9121716919946609,5.668133473930422,6.095111029896565
5337.668834417209,1.3682697953265075,1.105890055640966,7.142628699155962,6.1146601666622935
5342.671335667835,0.8194887830840467,0.9902308442764947,5.636972453238937,6.129049111735402
5347.6738369184595,0.9073401138472802,0.5987175156675515,5.837161860041424,6.080912044458978
5352.676338169085,0.9517944415217426,1.2525807498350263,5.617868157931299,6.035091888353331
5357.67883941971,0.7291866540995666,1.2499301322718388,6.843378815228734,6.043166622933992
5362.681340670336,1.090742632186754,1.2986587508121674,7.388978514435251,6.135047046213698
5367.683841920961,1.2858844817561175,0.7558463785911373,5.901945627067285,6.172580587377293
5372.6863431715865,0.8100178694717161,0.9790834335022701,6.100927660774319,6.146238473541438
5377.688844422211,1.3348280969595558,0.764083366353556,5.517255473339931,6.103014169395312
5382.691345672837,1.3287398738862892,1.150708250641733,6.592729773411933,6.088380889838588
5387.693846923462,0.5871807678205669,1.3504118868597224,6.7165934496468465,6.132186793680134
5392.696348174088,1.095424445499932,1.049211596462447,6.921692979466643,6.188286742417701
5397.6988494247125,0.8205272631254279,1.386190958560658,7.269705659951061,6.265971910124716
5402.701350675338,0.8101081173428689,1.4981880484580787,6.230513510098207,6.303372129538045
5407.703851925963,0.8014875325715195,1.048616249207294,6.567132277384833,6.306066797561037
5412.706353176589,0.8472530166749503,0.5080823254322749,6.626411886560915,6.326764839802334
5417.708854427214,1.3472452285901948,0.5322709797408535,6.459981332071529,6.338289330604505
5422.7113556778395,0.7948240647460106,1.0441273437012808,7.371404649312768,6.383614510973551
5427.713856928464,0.9176280729402417,0.9130163399404,6.456783361137276,6.422611644884477
5432.71635817909,1.1942922707397767,0.6995716910726592,6.610068437908716,6.42199769639928
5437.718859429715,0.5745182959332961,0.8838876763691685,6.7692488321929964,6.435455294051727
5442.721360680341,0.796924591232905,1.3000081493690168,7.385016669588843,6.484262356663358
5447.7238619309655,0.5306986716118135,0.6939322168462636,6.693908680351648,6.523991865906567
5452.726363181591,1.013676419525693,0.8488055724774649,6.030119021702713,6.494352200606939
5457.728864432216,1.3264683282327594,0.7964807911206558,5.889226189555753,6.429028656006157
5462.731365682842,0.9199249662671868,0.8179112342321073,6.55569979508703,6.395268781150413
5467.733866933467,1.2082911218870254,1.4356225263847193,6.73239204767347,6.404375674049701
5472.7363681840925,0.8558219554603026,1.3866038397829439,5.5209275384559255,6.363816811151911
5477.738869434717,1.1712329918851283,1.4325754127432264,7.0359768096176145,6.34535008307999
5482.741370685343,1.4125455797761166,0.7930201046335832,6.089973557766756,6.355237521018649
5487.743871935968,0.95970722486618,1.45165850779563,5.906402632351672,6.311368858252374
5492.746373186594,0.531199766801865,1.0315545090055187,7.1183526268241675,6.3226917825159195
5497.7488744372195,0.7062101964791222,0.7277079306635083,5.778766715622837,6.324416894714935
5502.751375687844,1.223324614217025,1.4807476674264484,7.179596041562231,6.330284062995325
5507.75387693847,1.3141767080220008,1.0779933991344488,5.767486423102423,6.334118883808317
5512.756378189095,1.3023782710618264,0.7925208512594439,7.156278007444747,6.339325410084182
5517.758879439721,0.7030372414044088,1.3160993207388607,6.8448899468280535,6.393779934753051
5522.7613806903455,1.4083350165190076,0.8699988903274422,6.290195194913288,6.401995209603696
5527.763881940971,1.0655785229163923,0.6637672621671319,5.874459931966598,6.363088127315072
5532.766383191596,1.35337753517111,0.9505999996253063,7.158688690528105,6.369618415466724
5537.768884442222,0.9982345618118086,1.3780003470374806,5.565809955284567,6.358651871696012
5542.771385692847,0.8814785130687902,0.5416861091560522,5.5481600335524535,6.273891958253812
5547.7738869434725,1.175394935492145,1.4507908348112506,5.905798617814591,6.212819240703199
5552.776388194097,0.8949426509870787,1.4021903030816614,6.3079929231390395,6.194939227228637
5557.778889444723,1.0515767288438311,0.9612929136082361,6.902064934957689,6.227475638860615
5562.781390695348,0.7004331345466991,0.7552151722201909,7.21556424953808,6.299621853017463
5567.783891945974,0.8234871146367126,0.943080134578221,5.569910444338619,6.298736238401474
5572.7863931965985,0.6616350898956925,1.4459369913711972,6.720325058334551,6.2761539042873915
5577.788894447224,0.8343622597183618,1.1809266657855075,6.980528024677128,6.322961005405305
5582.791395697849,0.6696226108929445,0.7182309945840523,7.106938393457211,6.383735625814837
5587.793896948475,1.147543021746121,1.441962567279693,5.7373158914667375,6.3775635810901665
5592.7963981991,1.1948972398866589,1.228341903816413,6.184576372095024,6.330650780685876
5597.7988994497255,1.3654547006169988,0.7290297208929135,6.1961692576818646,6.310509199580709
5602.80140070035,0.7359207102069025,1.1675761187569322,6.101122588793317,6.287828163913483
5607.803901950976,1.4071249136985617,1.1217689427352955,6.686731053954882,6.291292296237077
5612.806403201601,1.255674684839958,0.6229129907424048,6.609173818769123,6.318389459461681
5617.808904452227,0.8804614022221318,0.9195605052889904,5.634040728828097,6.291133197528617
5622.8114057028515,0.6189213154615509,0.9552449308625165,5.759503252361022,6.226102939125682
5627.813906953477,1.1968880784575373,0.5521519498635272,6.999874728213422,6.232252527006154
5632.816408204102,0.8130480311633439,1.4940840702758227,6.134135722073781,6.253061042285919
5637.818909454728,0.8041354161631138,0.6621925302516156,7.167691241048859,6.2819608383297485
5642.821410705353,1.023011679622445,1.0134927984191686,5.875161813597323,6.293090712431282
5647.8239119559785,0.6007711240559365,0.954463169197653,5.563461760665714,6.2272170354000105
5652.826413206603,0.7172931677976903,1.3020056302078702,6.0503838557114555,6.176260808127651
5657.828914457229,1.1391347477592726,0.7944391355386607,6.0765247782879985,6.154535330156272
5662.831415707854,0.9564256176106886,1.2881281298729066,6.737494436624573,6.1679738165874785
5667.83391695848,0.7518446039204437,0.7227411216140428,5.507041623807153,6.151883879234236
5672.836418209105,1.3650519192454955,0.7803780931303121,6.341486041267354,6.119241853582458
5677.83891945973,1.0261830591639147,1.2131229883149701,6.986171103402745,6.159652663047048
5682.841420710356,1.2904868938562708,1.375750295740171,5.890218514897516,6.174220382939932
5687.843921960981,0.6577969730901478,1.0919314599089347,6.080681782149651,6.146669261589839
5692.846423211607,1.2936123343356793,0.5641095267499663,7.1523856071927305,6.182458324171113
5697.8489244622315,0.9809836366924758,0.8464147610305746,5.804457673007516,6.1986745903976175
5702.851425712857,0.6883160367880502,0.7819762075812623,6.035113486852171,6.1605408251687885
5707.853926963482,1.4818890964652118,1.0943698772553287,7.48105142755586,6.206070575007251
5712.856428214108,0.9450420268329087,1.3544599970090723,7.489040962805434,6.316073584761104
5717.858929464733,0.9548098798168988,1.452809214702731,5.892205684706608,6.340048710880404
5722.861430715358,0.770981399441245,0.7242618083234824,5.774609068317318,6.282385017022399
5727.863931965983,1.4917560773462628,1.0083190528757044,6.895604873616599,6.278328998797289
5732.866433216609,1.2056583731332542,1.3635116788769186,6.877855877274467,6.326710625156159
5737.868934467234,0.751674091497437,1.0373312571346753,7.257503855620761,6.389145769540374
5742.87143571786,1.2830167207288317,1.1935045226238148,6.48582237706397,6.426276893977244
5747.8739369684845,0.587292590601489,1.268989449556642,5.85453618427658,6.393862886474901
5752.87643821911,0.6925860611981278,1.1280352915748537,7.047566670237984,6.3931168431527725
5757.878939469735,0.8367597284419206,1.0198312442978879,7.089561359356265,6.450262482278488
5762.881440720361,0.6834158044673663,1.398209725028778,7.048029524096878,6.501855230613169
5767.883941970986,1.1670389497252387,0.7456691191171456,7.398052811124565,6.56396559576289
5772.886443221611,0.5301296287382549,1.2889780955407142,7.409732373546552,6.636633308542206
5777.888944472236,0.7897592180189865,0.7914233139627129,7.014204740119675,6.68362397126503
5782.891445722862,1.4439374111080459,0.9537591775722533,6.9230306601079175,6.702425849939731
5787.893946973487,1.2375919160653626,1.1887255701690265,6.045032514845103,6.6728005321274075
5792.896448224113,1.3919143653142811,1.0314246705708925,6.276710904849859,6.616835959636396
5797.8989494747375,0.5767529682565143,1.250828298478639,6.456080786869769,6.586200425765837
5802.901450725363,1.1003292035848116,0.9049186084278249,6.6097572801846995,6.574467558796536
5807.903951975988,0.7106986226194911,0.9299416863302913,5.743340355271064,6.528676161481911
5812.906453226614,0.7483840197242416,0.7311932546890718,6.9378158509572865,6.503567018888543
5817.908954477239,1.0129271453275912,1.348605283727126,6.9781319377710656,6.5377525696899745
5822.911455727864,0.9693182253436087,1.3170628439899348,7.412955228353281,6.5924346354488845
5827.913956978489,1.1338155294817271,0.951082927013545,7.034467695989013,6.644845710365318
5832.916458229115,0.9453640329987667,1.2220923057621145,7.430879210269521,6.693865174188985
5837.91895947974,0.598650937241864,1.0262028704083583,5.932238557967104,6.684514544300429
5842.921460730366,0.5410475786868288,1.380083385347892,6.288806519896227,6.622950428973974
5847.9239619809905,0.9029328709051225,0.6002072701055824,5.804021259038397,6.560510026010133
5852.926463231616,0.9293989704192567,0.7253750120901798,6.400461509442692,6.508746145344719
5857.928964482242,1.3008279435481243,0.5760338601431151,6.362244867104107,6.4865419558406465
5862.931465732867,1.3370095412215557,0.8547802909448481,6.645522584782742,6.477247120360836
5867.933966983493,1.38187371081393,0.7814881953499431,6.830549230753234,6.490696029539729
5872.9364682341175,0.7864885473103047,1.4058987223587807,6.606241578444365,6.5006436869647315
5877.938969484743,0.6555116158439135,0.5866177162085102,6.854241692567206,6.511617335442191
5882.941470735368,0.8383018736358246,0.8706026999115943,7.07753766991872,6.5426529532790605
5887.943971985994,1.3791696183970603,0.8393329923386856,7.28143720917816,6.590272709706671
5892.946473236619,1.139136414849075,1.4352323972121404,7.44892764486986,6.651223513282491
5897.948974487244,1.1872549320953485,0.6987157815276425,6.381389060698764,6.66368944907205
5902.951475737869,0.7025463523292133,1.2246835785819528,6.04852084758037,6.608670782405796
5907.953976988495,0.9845271405860638,1.297137546639846,7.198829178213527,6.599390716766066
5912.95647823912,0.8883637836314326,0.6630485166046892,6.77544327749726,6.624951882949827
5917.958979489746,1.111121074451712,0.8110200642013026,5.836305842237113,6.581894693865529
5922.9614807403705,1.3457567844388363,1.0424075254888145,6.454444715811354,6.528394970652211
5927.963981990996,1.0008109238145861,0.5087675702898192,5.703050346800917,6.472587561923169
5932.966483241621,1.429447383596092,0.7253796535485388,6.56027205419041,6.427201044300354
5937.968984492247,1.3644700913834678,0.550143725388709,6.896046284661685,6.441754006330986
5942.971485742872,1.0820643663141727,1.3747590537076673,7.05998075592874,6.478052466399271
5947.973986993497,1.454605007942869,1.1644431333056455,6.448246717634067,6.490136585832019
5952.976488244122,1.1826027713538365,0.553590229387169,6.988376429680556,6.499442854357429
5957.978989494748,0.975709958932757,1.0664528873723147,6.649695259407746,6.516057507028163
5962.981490745373,1.113597153360962,1.0248289638903096,6.998274574073071,6.53216289268028
5967.983991995999,1.2095166457506048,1.0233975036356604,5.761627768329754,6.503546053634744
5972.9864932466235,0.9855504303037069,0.7526130101278701,6.922445417112077,6.4761205822869865
5977.988994497249,0.5342465716678851,1.3568563944968295,6.971838408984749,6.507673032457151
5982.991495747874,1.0950805676856914,1.193435906415043,6.59477890261188,6.520924979203243
5987.9939969985,1.4898032239920342,0.8723914620383059,7.021008798540301,6.536673929265031
5992.996498249125,1.3837468889094802,0.5890221609621085,6.39722320254864,6.540698935177672
5997.99899949975,1.3650493592101167,0.8987932828843146,7.300358741663657,6.558128056315263
6003.001500750375,1.13321944505092,0.8243588106727423,6.674741517932197,6.585693332579531
6008.004002001001,0.8190293466586458,0.6311457320003143,6.8272653096331055,6.5881856840932
6013.006503251626,1.2645520399278454,0.9082511109273117,6.374732741182972,6.574634181125881
6018.009004502252,0.6668325160121382,0.9906475354983749,7.014179552027411,6.571928008204008
6023.0115057528765,1.0099327345950992,1.431265366501345,6.273818889904228,6.563745750306417
6028.014007003502,1.122373356110058,0.9493152433224835,6.8446574062677605,6.550480726639691
6033.016508254127,0.8707355753739311,0.663993524329771,6.0480222735934746,6.526721409155877
6038.019009504753,0.57288396700736,1.3490908868526563,6.777570274425637,6.502523237955829
6043.021510755379,1.3626310215999555,1.1146236001739596,6.636002838797716,6.50852641161366
6048.024012006003,0.5776110504099611,1.077035653617252,6.801039275365626,6.516087257095652
6053.026513256629,1.048397362175419,1.469832508810715,5.5637510356048985,6.471158841005956
6058.029014507254,0.6124636936922702,0.5866292716471172,7.022299761152938,6.444081054636997
6063.03151575788,1.015022828318685,1.4877210249654236,7.480841775728831,6.509292843701048
6068.034017008505,0.8665453493515313,1.4953134709976683,6.736144343621189,6.555002278692391
6073.03651825913,0.8941067134088528,1.0392792617768192,6.879894856562812,6.56993372214725
6078.039019509755,0.9885714718185402,0.658016597877788,6.935964118938462,6.592849373034994
6083.041520760381,0.597661213902336,1.358417522484027,6.306073166696735,6.584869476217097
6088.044022011006,1.2334950067741155,1.478814018465426,6.003434475373442,6.534222818536384
6093.046523261632,1.4246303137716434,1.2495922692808783,6.164236464887779,6.48380838785511
6098.049024512256,1.1227234041039877,1.0393567727118327,5.5386184569245085,6.416694858855831
6103.051525762882,1.382074933779551,1.4978209638134643,7.371677263312879,6.416037387866908
6108.054027013507,1.2626015047355232,0.6710164189078579,5.70267577756929,6.421723675283599
6113.056528264133,1.1913668432372522,1.0678334601091837,6.415107110204902,6.382680361258089
6118.059029514758,1.1099175403706618,0.5264759358684843,6.291092187498441,6.374247273405131
6123.061530765383,1.4230162834762794,0.6997811741927991,5.972646694462428,6.343883640109299
6128.064032016008,1.4131142825859508,1.2352160110472767,6.161437436218196,6.309910918780954
6133.066533266634,0.6774652820404453,0.700400615764618,7.256210044059771,6.341364140939672
6138.069034517259,0.875672874430822,0.7078162598367082,5.650921727911177,6.342161079052763
6143.071535767885,1.1479565874825894,0.6056256748730061,7.407502903121745,6.351280754391924
6148.074037018509,0.7536903730263171,0.9838317198873712,5.752676289525931,6.360435674567502
6153.076538269135,1.280264305543362,1.4708823017304549,6.218028730349554,6.3137017704312735
6158.07903951976,1.4036445124049444,1.238067633771109,6.627483092033863,6.314638929060088
6163.081540770386,1.13489695544482,1.4397868813115717,5.538466685355376,6.283470381786184
6168.084042021011,0.996214906325136,0.9853738317184492,6.890873584477745,6.2710717302891705
6173.086543271636,0.8955793178131988,0.680830048493958,6.68874165375386,6.3131881223169675
6178.089044522261,0.871751520667295,0.8726486721670386,6.665491950996447,6.339460311904028
6183.091545772887,1.0351098417781945,0.7695319156979572,6.816757452405384,6.368518115381647
6188.094047023512,1.2654218957183345,1.376144944451588,7.449440928782758,6.432040160927639
6193.096548274138,0.5946416547719777,0.5918415451687418,5.923398561476723,6.445888275603047
6198.099049524762,0.5246743050755819,1.1105729113749403,7.397942333129823,6.4571299530817186
6203.101550775388,1.088327136714899,0.511428429408102,6.897443343521607,6.5113212091342785
6208.104052026013,1.1146584175663654,1.3422975728228508,6.186783872179912,6.501557262169705
6213.106553276639,1.303474683245958,0.9951928217246576,7.0145649744806855,6.500306148684915
6218.109054527264,1.4846045338594622,1.0234391785572932,6.0048051448932895,6.489629553834256
6223.111555777889,1.4856432646391733,1.472203613202197,6.508477619464006,6.45795322220304
6228.114057028515,1.0130814346525097,0.5583452521063244,6.747806271974971,6.465784959657867
6233.11655827914,0.8916663060107071,0.5745767611535783,6.765580068952088,6.483733194343711
6238.119059529766,1.4325824788227794,0.9904869561526928,7.060109300963408,6.513609074554104
6243.121560780391,0.5079054627479436,1.1530573481284176,6.5506077402394345,6.529784745513019
6248.124062031016,0.5198959666213915,0.5896927814416997,7.047101291829649,6.54432614084277
6253.126563281641,1.0866687403016542,0.7553495806772103,7.24761116989441,6.588871157040974
6258.129064532267,0.544165918160225,0.6354696960628528,6.271902028485797,6.590190303144518
6263.131565782892,1.0145908519682947,0.7209257867683614,6.906336801426665,6.574954388366543
6268.134067033518,1.1062694228568868,0.5245259304113161,6.974594961529753,6.5930972484873545
6273.136568284142,1.008520771560284,0.9781820149651947,6.974715499021876,6.6117051732888035
6278.139069534768,1.2852400604572916,0.5608927642931758,6.583014092500573,6.609364165442584
6283.141570785393,0.6865001711131106,0.697365494289618,7.155918692462931,6.615840251825247
6288.144072036019,1.1600722628789357,0.887041054033031,6.013136994213801,6.592333186130469
6293.146573286644,0.7713294567088894,1.1724210683702905,6.443054184928993,6.538443577853259
6298.149074537269,1.4035381503454452,0.6204719868203769,7.305523495503589,6.551975914750371
6303.151575787894,1.1271386808832096,1.1084418137064092,6.172982043052146,6.549704401947813
6308.15407703852,0.7409992026117381,0.6190233329710013,5.566607505044201,6.465582473858487
6313.156578289145,1.1265831762864478,0.9487076828835815,5.643006677421099,6.364090568881135
6318.159079539771,0.9347728416664344,0.5411995658896467,6.345129550314805,6.309611774204834
6323.161580790395,0.9322350310418607,1.050009138522386,7.249271582290091,6.33620038845952
6328.164082041021,0.980530140468208,1.0405066098391837,6.967182581808119,6.389163538322887
6333.166583291646,1.4518904332016782,1.4919105490206483,6.338180308879135,6.394353665731811
6338.169084542272,0.5401272618147158,0.5360170257258389,5.904838551007931,6.350199541884072
6343.171585792897,1.437778692587433,0.8061958490780226,7.169555134645808,6.350321020781328
6348.174087043522,1.2583469957814246,1.092781824450611,6.24482736685773,6.364855878083653
6353.176588294147,0.5632982186222231,1.4827031116718872,6.405810102194057,6.343472290202329
6358.179089544773,0.8242906075539973,0.621534251391071,5.772090940767348,6.30195327877628
6363.181590795398,1.1220381515996243,1.4946522300340073,7.37106328189095,6.311831272814523
6368.184092046024,0.6640384334619023,1.2049104710921186,7.146557313458948,6.386153416099276
6373.186593296648,0.9459248840102695,0.9570676170483808,7.241232945619073,6.448197730259702
6378.189094547274,1.0644682910865386,0.7517833238009761,6.967882498184819,6.495462237547069
6383.191595797899,0.7152224446063535,1.3703954628578723,5.832328336548704,6.470218132882735
6388.194097048525,0.7610155479045643,0.5817451628927865,6.046730343817727,6.4050152869892285
6393.19659829915,0.7520494115947347,1.1108928802089255,6.1901220200051394,6.362082012867705
6398.199099549775,0.5958755596157522,0.619928532835742,5.775428732944087,6.309506220449808
6403.201600800401,1.3971798939475508,0.7909795581291157,5.592324372844458,6.232546320753955
6408.204102051026,1.1234428595272101,1.1444249734510137,5.604878748349369,6.154870556556522
6413.206603301652,0.7045480707787852,0.9505853288383576,6.899196846884913,6.14843430891416
6418.209104552277,0.8506225995556207,0.5618232509420243,6.4812802825650335,6.182639578225809
6423.211605802902,0.5950441899544455,1.4334528808984137,6.314388049719541,6.185088990924888
6428.214107053527,0.8725215691333795,0.710047435289151,6.989896658920213,6.21270444559345
6433.216608304153,1.3800964943917782,1.293218851835791,7.114230921104484,6.2752309124522405
6438.219109554778,1.0491574502824148,0.5249865390185023,5.981693028447488,6.283688109951537
6443.2216108054035,1.0826015372075692,0.967190688759208,7.342001191261965,6.303523253009717
6448.224112056028,0.5243324011720888,0.7383348691927706,7.320143861884717,6.383808236348791
6453.226613306654,0.6995207476505441,0.930101999806964,6.734588974202774,6.426189823732421
6458.229114557279,0.7514347990200575,0.938883707732478,5.745117947606283,6.388772500745633
6463.231615807905,0.630782248657827,0.5646818588741735,7.060065038513833,6.371745471772707
6468.23411705853,1.3390139040097377,0.73677259940777,6.759683834182006,6.402148125664458
6473.236618309155,0.6369938095329527,1.465308361716366,6.435272440045349,6.3998803349802165
6478.23911955978,1.3286974082671663,1.3802933536126796,6.172400878256579,6.371416157744369
6483.241620810406,0.7713418878960759,1.0810556442840356,5.527322030543556,6.303963661425051
6488.244122061031,1.1266329369960042,1.1232998317695118,6.194313213490564,6.2457153773326
6493.246623311657,0.9124233684988188,1.0533097915820504,5.819497283365472,6.20679313558619
6498.249124562281,1.37525644071789,0.7215326407174705,6.760037318835042,6.199837010916266
6503.251625812907,1.2922187379667958,0.551864320534436,6.864387362667184,6.242244458825504
6508.254127063532,0.659884375411566,1.1196218406228722,5.88238428867848,6.237235896438714
6513.256628314158,0.6816233264989514,1.3032837266557853,5.982791657425734,6.191769355788012
6518.259129564783,1.1888795401690915,0.718789553823111,6.732069392858813,6.192185771337128
6523.261630815408,1.4105270095282445,1.2716304063349675,6.510508802465918,6.216982348793218
6528.264132066033,1.0039402926892063,1.156007282473794,5.8496218550076104,6.198302397558916
6533.266633316659,0.8810307200437774,0.9769986556597146,6.220992560185375,6.169208736442622
6538.269134567284,1.3627444067963221,0.9287762122002068,7.083504591758668,6.2021022635104694
6543.27163581791,0.971853805906777,1.3952035897969837,5.638133741976461,6.202748432931835
6548.274137068534,0.9143368764940726,0.8437985270582544,6.854764846221295,6.19555277929174
6553.27663831916,0.6761032202833683,1.154201576932235,6.581057737024813,6.232587617635107
6558.279139569785,0.7635241726654343,0.9751684791627006,6.047177112273367,6.227435744974911
6563.281640820411,0.5957990847786631,0.9684767930253795,6.9560065156106266,6.241466106921843
6568.284142071036,0.5525515864119868,0.7502531678171175,5.763280537613683,6.2382670732763215
6573.286643321661,1.1692602838547437,0.9362797255250911,6.789721882350464,6.228159676800263
6578.289144572286,1.0400430761069956,1.4199953333515947,5.5528670145633905,6.20738840060182
6583.291645822912,0.6797614724621238,0.8660925023932746,7.093466248294613,6.2063632554498565
6588.294147073538,1.1504082329639327,0.6863045818123362,7.172077555984872,6.280906807505947
6593.296648324163,0.7723681783842368,0.5939160078924834,7.444058599573773,6.364162363525958
6598.299149574788,1.3303871450511133,0.7288050951504057,5.58123959079343,6.36072718718172
6603.301650825413,1.3715452374007406,0.7451896271350251,7.015470258379927,6.3392994230705275
6608.304152076039,1.1585742677460371,1.1124998142925766,7.3761071537986,6.404460826130324
6613.306653326664,0.6235549610189219,1.4059466356669879,7.34277888937155,6.479466066999357
6618.3091545772895,1.1048925431368883,1.2809238885093346,6.095369430942692,6.486629666993013
6623.311655827914,1.3839327936673849,0.5985071197231091,6.019196727571199,6.431994467433715
6628.31415707854,0.8557133338783806,0.9056075957984029,7.36192235984165,6.443494835920755
6633.316658329165,1.3548291411629323,0.6542668778621151,6.225978122461135,6.461231780145827
6638.319159579791,1.456485383736234,0.8984998136982811,6.881501110589093,6.4553616085800485
