time,q1,q2,q3,pH
5017.508754377189,0.9793592435906598,1.342040157308428,7.440967019852376,6.433079104194744
5022.5112556278145,0.6298951370255438,1.0612415524804337,7.248451673435967,6.506633645742102
5027.513756878439,1.3477807708367386,0.695406848850486,7.257905263408493,6.564627245708625
5032.516258129065,0.9142250491806615,0.6581684168286618,5.7243374591473,6.542639197005446
5037.51875937969,0.8628970503491565,0.8063841530856235,6.282748822457922,6.476872862347696
5042.521260630316,1.4700613844861996,1.1281269558860783,7.405577820786613,6.49736953230623
5047.523761880941,0.8405405254103323,1.2495409512902627,6.233599282096391,6.512669691122692
5052.526263131566,1.049181886042571,0.6428462996219102,6.091197760534132,6.465362183059335
5057.528764382191,0.5020430627585358,0.7579304502966581,6.84833998970441,6.451632190143884
5062.531265632817,0.8374674313080023,0.6905837634532647,7.286988118799403,6.494539549482469
5067.533766883442,1.0869211625349946,0.8303639914501025,6.1294164860231035,6.496829814465843
5072.5362681340675,1.3926067222423897,0.7191090114397677,7.359303031434189,6.5038582300894054
5077.538769384692,0.9953750816694615,1.4535916704032719,5.802543327744841,6.49259648964605
5082.541270635318,0.7934093694058102,0.8750139547099467,6.698407914011561,6.454096564473025
5087.543771885943,1.3268594323556004,0.797535132793309,7.408831830310042,6.495531396221726
5092.546273136569,0.8388534401312566,0.6291569738299455,6.747959203811812,6.53390367356846
5097.548774387194,1.1734817694482476,1.3857597774960593,7.061576248687301,6.552285225912509
5102.551275637819,0.6045313097067845,1.4550777908473735,6.5842159325302205,6.561838953273739
5107.553776888444,0.6910667672060385,0.7769811484794208,6.1198953886501855,6.526745004716291
5112.55627813907,1.254636831945296,0.8353012968775623,5.7303744567957615,6.453873585778505
5117.558779389695,0.5080847034816327,0.8052409634962504,6.657670577762956,6.414138866498599
5122.561280640321,0.8864533470226059,0.7360233020210855,5.925290544457626,6.385184222912327
5127.563781890946,1.2333697549068794,1.009047699891942,5.709527108597439,6.3135894022423145
5132.566283141571,1.0538990505209131,1.3924762295868058,5.919975364143671,6.249503067768869
5137.568784392197,1.3807236668078176,0.6506684776469033,5.923507009690576,6.202753131308249
5142.571285642822,0.5391920299247858,0.7545170618318399,6.253963367300063,6.1762492194981276
5147.5737868934475,0.7086704865632873,0.6463360990529248,6.078581720445778,6.158019699840882
5152.576288144072,1.2369583857933373,0.9017691262779145,6.712617673101321,6.162884474340482
5157.578789394698,1.1408983125425207,0.6125136892840289,6.496718134400543,6.186325051147459
5162.581290645323,0.7250344617213146,1.3503001613805563,6.891351701979094,6.216187116971621
5167.583791895949,1.221490040739333,1.276751051995078,7.003255029334309,6.26810052049445
5172.586293146574,0.8638209166610556,0.5453811734481554,6.276375556924296,6.28614933370757
5177.588794397199,1.146623093091457,0.5049301045039132,5.6662977207000464,6.237860867677663
5182.591295647824,0.5508164613657629,1.1420111253715333,6.102066080164981,6.185606814303241
5187.59379689845,1.1414245354606622,0.9159461976287361,5.981628227275944,6.1529268860077355
5192.596298149075,0.6680818549410642,1.2003586594511595,7.013988524654029,6.168001787906206
5197.5987993997005,0.8687705959405383,1.1631930161055575,5.778241313453923,6.1707600042978275
5202.601300650325,0.903923108058185,1.0868333298787745,5.893056950985262,6.121657246213174
5207.603801900951,1.4236315654661469,0.6328777871597752,7.043200336930629,6.138615822684168
5212.606303151576,1.4165259464861548,1.4515459451417534,5.907409381910642,6.152975465320515
5217.608804402202,0.9871712255161982,0.9580651076289286,6.061370322826298,6.121848136939784
5222.611305652827,1.3087927580741607,1.401523120213099,6.7397002050508785,6.134481547364333
5227.613806903452,1.2502896366217389,1.2778462525247158,6.835768635668031,6.183959932501996
5232.616308154077,0.8342355297659495,1.4590182932784863,6.618790121526221,6.224302354933761
5237.618809404703,0.5117660436951087,1.4325377521778977,6.7161995111360415,6.2568330534974725
5242.621310655328,1.3468094021441932,1.2372269317125246,6.923019044462376,6.301990187691209
5247.6238119059535,0.9294787427076431,0.5652108721979991,6.426321091201368,6.329140092960058
5252.626313156578,1.4529295353260516,0.8457633892207848,5.981251235447738,6.307741854169761
5257.628814407204,1.4110897590324207,1.3874836133114026,6.795502106876104,6.306869509067165
5262.631315657829,0.8390589471328934,0.5666514561880818,6.954909915604588,6.352816820811856
5267.633816908455,0.9451879690798162,1.0198315176095973,7.191131103748536,6.41218876969526
5272.63631815908,1.1996740647143807,0.905231418184931,6.549707418992938,6.445505269344302
5277.638819409705,0.9384223833077042,0.6632649356817824,6.5300454825804035,6.444268169516035
5282.64132066033,0.8016772850679393,1.1819854689576947,6.605639999968381,6.4449648117556215
5287.643821910956,1.2470641149803596,0.5650520875325926,6.9162740933609825,6.464005148762503
5292.646323161581,0.7505050642985145,0.7940804525779126,6.6917567477751705,6.4838631818582515
5297.6488244122065,1.0993680632569014,0.9137560846798942,6.228648956161367,6.467967071517981
5302.651325662831,1.2924754063561155,0.5696276513178329,6.34989146286779,6.437327990024705
5307.653826913457,0.7690653740709005,0.6059998251500543,6.71745335376459,6.431989989293022
5312.656328164083,0.5475312051613479,0.5050425452171042,5.909354430744294,6.403630161468252
5317.658829414708,0.7329192592356117,0.8658634792523002,6.684749283271168,6.375890674248679
5322.6613306653335,1.0274596252376014,1.1108447411312667,5.711698727765545,6.339456026953362
5327.663831915958,1.1055093546259913,1.4176610026319147,7.3356753757204745,6.340339051694089
5332.666333166584,1.426836061890129,0.5330252667685335,6.307534792459752,6.368699324345005
5337.668834417209,0.8783525523344913,0.8233713006799652,6.830557524545993,6.371123401079217
5342.671335667835,0.9145169182136683,0.7697168984981088,7.274600354257086,6.418665036155512
5347.6738369184595,0.8707147473992456,1.1117445705976472,5.66667469612288,6.404222692236455
5352.676338169085,0.8192829137045423,0.5677307240045186,6.87841138046708,6.374549294485007
5357.67883941971,0.5925577312201873,0.6485214373965497,6.640622263083201,6.391748191284244
5362.681340670336,1.2243579507683613,1.3272531336381594,7.1388888810842,6.41942650542672
5367.683841920961,1.1137093094802228,1.0874022733303033,5.535389087422697,6.391382783483117
5372.6863431715865,1.0834832987445775,0.8527043128348607,5.826563529573425,6.305875966724941
5377.688844422211,0.7726354803770026,1.4707799577993992,6.634618467411514,6.281601503242023
5382.691345672837,1.3792110619652194,0.6906779651799047,5.587475125080449,6.247876704388937
5387.693846923462,1.3957233327156184,1.273323695371045,7.468482036776525,6.259681927774795
5392.696348174088,0.6225925267881486,1.2738264112680704,6.937929273608138,6.333973709023263
5397.6988494247125,0.7100793714497822,0.8576010920613338,7.2347312842867835,6.391369314846303
5402.701350675338,0.6591363781046682,1.2503890446048493,5.71410212330214,6.383322297538632
5407.703851925963,0.9042361985332092,0.7881355795083208,6.567491315115106,6.3463592613651185
5412.706353176589,0.8598608272571033,0.7801549698193423,7.028387911080017,6.374603814037884
5417.708854427214,1.200232596184487,0.8529102408718688,5.5687363888314465,6.350389655562109
5422.7113556778395,1.1815938489127817,0.65204605622745,5.85502615736324,6.273679132860364
5427.713856928464,0.7872203413839204,0.9663637211059843,7.088081638149239,6.276747445439449
5432.71635817909,0.6433978477174583,1.2653121155641205,5.9668048345109606,6.282885272522691
5437.718859429715,0.662351999345273,1.3037811503599803,6.126693681717257,6.244361334417455
5442.721360680341,0.709134098339169,0.6662411519113878,7.042086473822827,6.261789334687279
5447.7238619309655,1.0432888978832382,0.6670289007617927,5.977164449585153,6.267869345557422
5452.726363181591,0.7828726526635897,0.9094054631947067,6.247956105646562,6.235708973225795
5457.728864432216,1.4892151382960623,0.71235983515374,6.975183011297876,6.254096761000695
5462.731365682842,0.971569448996504,1.1606055856350332,5.520033588888212,6.234391173361665
5467.733866933467,1.378304948545935,0.9076031064886703,6.962372982397529,6.21890264363977
5472.7363681840925,1.1138436086896473,1.28553325937646,7.44929049681657,6.296656804243018
5477.738869434717,1.4692947114788724,1.3760199266488566,6.477671519468184,6.34421805273663
5482.741370685343,0.7189054959934231,0.5654151191186476,6.6301542839383565,6.350531632904321
5487.743871935968,0.8771803691905771,1.1362784259537761,7.448110569797102,6.402130576518007
5492.746373186594,0.7573703049082434,1.0741743793396048,6.064191531497626,6.420197618579031
5497.7488744372195,0.787406166623984,1.2854311564487524,6.374217985425861,6.387101085030755
5502.751375687844,0.7668248238338649,1.1821052268805519,6.607075245894143,6.3836872078498725
5507.75387693847,1.1977296783778877,0.6910982025236563,6.726248847400308,6.397603877208082
5512.756378189095,1.068928686481816,0.5051422942888718,7.106139543535948,6.433371583214084
5517.758879439721,0.7177607409825882,1.062750427357808,7.374586873604269,6.495256686586489
5522.7613806903455,0.9310884027936099,1.1724181565259424,6.827006809706652,6.537218871846613
5527.763881940971,1.1094362923026084,0.856768730175578,5.5131300483100185,6.48644161209715
5532.766383191596,0.7906731020509871,0.6648884785024592,5.644354661895365,6.385065420286054
5537.768884442222,1.2168435151864836,1.0737456342406273,5.856030087985619,6.30890560135956
5542.771385692847,0.5954874129554907,0.5037638233380338,5.582798658210361,6.236611113400181
5547.7738869434725,1.0470836357100082,0.9330934216876898,6.667033784631992,6.209558059242162
5552.776388194097,0.6496425006802128,0.9070329532726039,7.013203761498729,6.252220098854524
5557.778889444723,0.6513371201895086,0.900062900529376,7.058566143553296,6.308798483456634
5562.781390695348,1.3918764300166573,1.2217466625683278,6.879494755051708,6.353307175638798
5567.783891945974,1.45253716708943,0.5634748180113474,7.4056214612667235,6.411586421745215
5572.7863931965985,1.4647828515257175,1.283018133133995,6.786515354014616,6.459081877564287
5577.788894447224,0.9233828024255712,1.1785462445293076,6.94784030189649,6.48219581043822
5582.791395697849,1.1935942790113852,0.8603509561295589,6.2888649977051525,6.479584965101208
5587.793896948475,1.0036372893450358,0.8950851147045223,7.212386836255318,6.491082054407747
5592.7963981991,1.3869447021653225,1.1469075294233932,5.885553553366615,6.480546419001466
5597.7988994497255,0.9380815431596484,0.8408998342945904,6.762799882384635,6.452041264981277
5602.80140070035,0.5156541993983882,0.6419457365341716,6.150559141696353,6.437199852335941
5607.803901950976,1.4901119453451661,0.6607080505270578,7.176635288385637,6.443412827350519
5612.806403201601,1.3485615673954088,0.8291209659216422,6.479304530702413,6.462755876567925
5617.808904452227,0.5430416015661126,1.335308803789868,6.283284130659416,6.438252680236183
5622.8114057028515,0.9067773976904137,0.884132073332786,5.558365288969119,6.372404803763082
5627.813906953477,0.9360964604123805,1.4411353430741762,7.186811483719789,6.3579439810412275
5632.816408204102,0.7946120262202512,0.8279704858298758,6.709823330640861,6.399025577671316
5637.818909454728,0.6225572395655075,1.472999960277201,5.722721006042264,6.3661327855949414
5642.821410705353,1.102336164843788,1.4404581331288264,7.088610326900168,6.357485663741458
5647.8239119559785,1.013374954234051,1.2069431392815901,7.044341105287633,6.413147483850608
5652.826413206603,1.251434473217575,0.9841777670854476,6.314348735208029,6.427024779192805
5657.828914457229,1.139032036246664,0.5156655621000242,6.38737141892061,6.408926541119931
5662.831415707854,0.6497732029388616,1.0190477584063893,6.530384377647419,6.401700547400512
5667.83391695848,1.4996129919306282,1.4124461424395132,6.8496494306159,6.417210206313828
5672.836418209105,0.8272110906773735,0.6155951898968134,6.054630089165271,6.408886304979564
5677.83891945973,1.3558652084430514,1.0614438742938714,6.008976835721262,6.3612450746651845
5682.841420710356,1.4667882141817796,1.0439822883470753,5.651697237751927,6.299031924046138
5687.843921960981,1.1873759314970838,0.8550610012683708,6.1971458822348335,6.2529515630338866
5692.846423211607,0.9421278797331151,1.2354850270435183,5.573426792771675,6.206613012630698
5697.8489244622315,0.550001314280869,1.4799959438464794,6.710980706613586,6.191265297564886
5702.851425712857,1.2294923004130673,0.8508925503796274,5.658299706595309,6.180605026208093
5707.853926963482,1.1335831319163439,1.415351839591697,6.578047899953818,6.166411182191389
5712.856428214108,0.6953053658354775,1.078265551591793,6.196471365704924,6.1791847871132894
5717.858929464733,1.1391998694879657,1.375680734096906,6.348682153993084,6.180623912879137
5722.861430715358,1.0349530623751335,0.6027281734813502,5.9166980603098,6.168796913637309
5727.863931965983,0.697166365946238,0.5626566237328905,5.758104531399423,6.128850325281091
5732.866433216609,1.1396487213505584,1.2586029828374974,6.917047332828819,6.1397778012310775
5737.868934467234,1.3661924204290088,1.3996327474199268,5.690666381271126,6.145297398001211
5742.87143571786,0.5386998983012539,0.8572821905322774,6.690795592085793,6.14253114409004
5747.8739369684845,0.8898982251921412,1.0206383315913194,5.689363445914855,6.1377692006952556
5752.87643821911,0.6218938981180107,1.3963085827880466,6.550337010259267,6.128082514246017
5757.878939469735,0.8283971449799662,1.30634440590386,7.496455325749256,6.206180005503964
5762.881440720361,1.45932700482388,1.2279065696451275,7.40239524038788,6.317521933602582
5767.883941970986,0.5962019581539696,1.3023057270710492,7.472219398658434,6.418315623763085
5772.886443221611,1.2933349783137302,1.0168215662384177,5.545467203886609,6.420055615114001
5777.888944472236,1.176183099456091,1.4607853948740646,7.278536783998748,6.4157894289972015
5782.891445722862,1.1182815936754462,0.9495736695125627,6.901941747042591,6.475973135318041
5787.893946973487,0.8757530019106263,1.299565766689919,6.472157223094535,6.492101598436717
5792.896448224113,0.8900469335815342,1.0751617943666494,6.999006831847497,6.5124271508588105
5797.8989494747375,0.6372158451681887,1.1025995264446387,6.102690403808739,6.511977521035336
5802.901450725363,0.7751684105562177,0.7370252476113814,6.327698726350009,6.479865973229905
5807.903951975988,1.428126898243511,1.3751800123539974,6.619181127615791,6.474523156335022
5812.906453226614,1.310696715036598,1.2383688070400765,6.63612845700831,6.48524715896644
5817.908954477239,0.9051451068580046,1.3154064726158778,6.819585487130718,6.505703899557291
5822.911455727864,0.6520286458955858,1.3273382448083568,7.23993708396418,6.553888531770238
5827.913956978489,0.7655564642890037,1.2358904230252366,6.899645705059555,6.601150231987442
5832.916458229115,0.7175425914571264,0.7919001478231069,5.882300247711692,6.5786420193504185
5837.91895947974,0.8968881674972486,1.1510998968900599,5.544112557559053,6.493166747527686
5842.921460730366,0.6787004914379959,0.9161030700554239,6.38103796962833,6.440066920075459
5847.9239619809905,0.779031854564,1.3804535627057968,6.221477182970507,6.422848304791294
5852.926463231616,1.0810144594295927,1.3941059563271363,5.63856327058383,6.372244055050025
5857.928964482242,1.2690632457020787,0.6929595818507801,5.538980844706874,6.295161403686592
5862.931465732867,0.6005039592434179,1.328811852681838,6.6977272928996054,6.276198577759305
5867.933966983493,0.7179308129956542,0.5302694167002507,7.005096375060447,6.3277410256063105
5872.9364682341175,0.7351128456382101,0.9851659720670239,5.633947103545758,6.320509396028544
5877.938969484743,0.6343746947650181,0.8458242585847814,5.71928327253874,6.252755026243893
5882.941470735368,1.4247912702775236,1.0099530423721463,5.879176404318478,6.202222044618796
5887.943971985994,1.0046862207237681,0.6680460449423188,6.992504947149112,6.217684036266974
5892.946473236619,1.370519066110299,0.673532364050136,6.965758176313677,6.281381064191773
5897.948974487244,1.3301636602204105,1.2953993799518997,6.721499615418225,6.325341477915898
5902.951475737869,0.8513141578952875,1.040753331878281,6.488109519341064,6.34323223725895
5907.953976988495,1.271246660728687,1.0490441118710883,6.253192787659721,6.3373190688199745
5912.95647823912,0.5049840424480595,0.7958790620142158,7.254646211225777,6.369398412534684
5917.958979489746,1.2945852473476096,1.2840989195973602,5.978839732860191,6.382783207448933
5922.9614807403705,1.4094139978349522,1.3159276986382324,6.9167433977531125,6.3815473480279135
5927.963981990996,0.6589360733851352,0.8337713814455459,7.3788119592261125,6.44778802332059
5932.966483241621,0.8756510988554639,1.1455159269687352,5.937146051639523,6.4589900601013195
5937.968984492247,0.8381420369026226,1.365677410501553,7.429074569885334,6.47398715968783
5942.971485742872,0.8474557216886529,1.391058236853683,6.239952461093073,6.500808332346035
5947.973986993497,0.8797079913978825,1.3485455734174527,6.629818766618917,6.489396644402919
5952.976488244122,1.4130672812804534,1.029519162031547,6.237883418608568,6.479246276072983
5957.978989494748,0.6999121923864761,1.4203611711791277,5.892145163295939,6.435520741357909
5962.981490745373,0.9411379131694156,0.7162620615432336,6.896929886472103,6.42882160983202
5967.983991995999,0.6261264717545307,0.7678670659743658,6.046591940621255,6.427381382404683
5972.9864932466235,1.206761802020997,1.40242762411662,5.93592835681728,6.37975850782285
5977.988994497249,0.9559522662412226,1.1798238728230048,7.038121549731221,6.385734106991145
5982.991495747874,1.4950581693984377,1.2364587015368627,6.689881242774684,6.426614037957063
5987.9939969985,0.6311604516160727,1.194368582897989,6.572849357479425,6.442533480023016
5992.996498249125,0.582612132596899,0.774746030591647,6.956224759641683,6.469838430337786
5997.99899949975,0.8813005444780119,1.397693114874151,6.478268075212306,6.4882886266144855
6003.001500750375,0.728065068046752,0.9952154552997068,6.243094477339255,6.4715772221102394
6008.004002001001,1.4289114557674547,1.440222346731916,7.469048413666987,6.5048258108369215
6013.006503251626,1.4869460994382384,1.2768862954902476,7.019760134780056,6.5720513600069905
6018.009004502252,1.2258732020536165,1.119907516461681,7.4076036919492525,6.631901670691384
6023.0115057528765,0.5022005454187329,0.5789346266159875,6.886304966751571,6.6788815076260555
6028.014007003502,1.4301789999537295,0.6251999847308728,6.738423215511175,6.687702683886714
6033.016508254127,1.2198178460354705,1.0223290959956466,5.647198370619135,6.634590457858799
6038.019009504753,0.939968391544673,1.2018238767616576,6.311836923501513,6.567525198902444
6043.021510755379,0.5496323290294005,1.451537067174402,7.249051534856952,6.583789141269239
6048.024012006003,1.0661790859854987,1.3996043584638542,6.5441710355402805,6.609207830384581
6053.026513256629,0.8912039045905307,0.7981303504797845,5.884650593797367,6.568108996362156
6058.029014507254,1.0010834456260547,1.4303348729442469,6.954414087239501,6.551340307509686
6063.03151575788,1.2914078104037878,0.5782254752219793,6.656800302800194,6.572238525984934
6068.034017008505,0.5226857877763172,0.5095934351461484,5.6020211021966775,6.524669492895555
6073.03651825913,1.0597323248796564,0.7613730193721882,6.939397059755434,6.494528011509511
6078.039019509755,0.8340993105132735,1.3722787216544456,5.616166667113532,6.464816337066792
6083.041520760381,0.844142334099241,1.4133525166372618,6.286161094725068,6.409222045669114
6088.044022011006,0.724515739785495,0.747980254600274,7.196704896081964,6.4350949543012845
6093.046523261632,1.4363174840960855,1.0915514473524972,6.1634457876289614,6.450351182428543
6098.049024512256,1.2469786484984366,1.2274702245320794,6.36972248592808,6.426189344884975
6103.051525762882,0.6136443145365563,0.9099808727574704,6.5884522518271105,6.42517302627599
6108.054027013507,1.3767498750740204,0.8479174631394207,6.312223579676004,6.420467941566097
6113.056528264133,0.9351884854202562,0.5222284429606299,6.589979412765242,6.4159272522335815
6118.059029514758,0.6824132293079566,1.1566569427299422,6.878226605744652,6.437274528874315
6123.061530765383,0.8485112995783785,0.8105393987990798,5.912391193692237,6.422888705564755
6128.064032016008,0.6248506593000608,0.7321880530587938,5.5768848647684965,6.347468260842957
6133.066533266634,1.478058581136386,0.7362242616747243,6.946194527865735,6.328497776845643
6138.069034517259,0.7536792474971434,1.033497649512662,6.171894237617602,6.337433631337702
6143.071535767885,0.6136519479568021,0.9353458231717303,5.811884999909073,6.291575567400788
6148.074037018509,1.349290221944367,0.588402611462802,6.042000333388333,6.243694274378695
6153.076538269135,1.2035059049845636,1.2333584303129852,6.436449539277531,6.229658489481801
6158.07903951976,0.6998179562079205,1.1671278516307808,5.91248852555127,6.210830390581587
6163.081540770386,1.3347618129235914,0.552453180667413,7.157359922112234,6.229737716808395
6168.084042021011,1.1977386507286736,0.7374895523848946,6.342138588544559,6.264786143590984
6173.086543271636,1.2517176453514405,1.1919317362023234,6.922367787167895,6.286009411899678
6178.089044522261,0.9386957364112736,0.9737088782059847,5.8092718401048575,6.27918729539105
6183.091545772887,1.3809539804281727,1.1972598295456434,5.622806677420014,6.212253557597637
6188.094047023512,0.847590668532576,0.8490655981531231,6.890765410844917,6.205074294157356
6193.096548274138,0.6362164110650222,0.7613459110228199,7.280046549045812,6.276270725080647
6198.099049524762,1.0658939635068987,1.474118488830747,7.1543811441135485,6.35219660728149
6203.101550775388,0.5402782199354881,0.7030428248464732,6.485523755616152,6.383500088331444
6208.104052026013,1.0955850042435582,1.4580769956098334,6.460476499484514,6.378843461671733
6213.106553276639,1.1228693419116327,0.6829532198903446,5.679632184498595,6.33655529037094
6218.109054527264,1.4067104626958657,1.3642329477766788,6.103910272340248,6.282242293248059
6223.111555777889,1.3005436939750123,0.8681208982208904,6.1305805418220665,6.255385580684935
6228.114057028515,1.286451500265114,0.9734148103485053,6.136050124779771,6.23284139787947
6233.11655827914,1.4195232305887808,0.7356285098142411,6.565144314104967,6.233487607410921
6238.119059529766,0.513951675059249,0.6706768739213006,6.633699708259325,6.256816624352652
6243.121560780391,1.2567540130523893,0.5504019113117222,6.960326024040185,6.295396321056716
6248.124062031016,0.8649064270429789,0.9047857529426229,7.026323882731233,6.347548733147824
6253.126563281641,1.0365946025796844,0.5229576768521579,6.459658525231504,6.3696695687776765
6258.129064532267,0.9579504755680174,0.7330413212737981,7.257690126059083,6.400533659861137
6263.131565782892,1.2003732453897793,1.4986794909745678,6.0255795231158675,6.405809713987415
6268.134067033518,0.6730900301465363,0.8306025480674877,5.963379605695985,6.351205005625393
6273.136568284142,0.9927903565494012,0.7826818211766586,6.508667270983917,6.32498019147536
6278.139069534768,0.7161039817604199,0.9580990745309012,6.748219544861392,6.337775673765944
6283.141570785393,1.1790862754375653,1.3027839788022813,6.386062780959398,6.343037006826122
6288.144072036019,1.347764438498695,1.12847524006791,5.569451093889265,6.2925400065203965
6293.146573286644,0.5241688997904499,1.4504725981089126,6.974377855918175,6.27782056105181
6298.149074537269,0.9955491876031565,0.5509611299918372,5.567286521904916,6.26289670390879
6303.151575787894,0.5797326643613259,1.2916607582666404,7.022543467740499,6.253175815182101
6308.15407703852,0.9680381500594103,0.8904268053600889,6.7780806722097315,6.300825946245901
6313.156578289145,0.8518959416868337,1.4846495743347985,6.915581972492942,6.339341473744916
6318.159079539771,0.5965477733027066,1.3974893633783971,7.203813140759656,6.395910368054619
6323.161580790395,0.5818560101535156,1.1145222686477054,6.779240575392782,6.441020219416723
6328.164082041021,1.3059065085918347,1.4095033087665332,7.218177289058845,6.483643546168465
6333.166583291646,1.0022521403634808,0.9221167264624369,6.657004917867113,6.516863006237246
6338.169084542272,1.0988520737507956,1.4327640758909685,7.348849987569182,6.554490794903158
6343.171585792897,0.926759289813925,1.407363012992961,5.786058190334378,6.546644541328648
6348.174087043522,1.4777234992870625,1.3339264295928204,6.358840027231491,6.495619698240716
6353.176588294147,1.2969389948841958,1.4363280208213265,6.296729375130867,6.4749584391720445
6358.179089544773,1.4199390177792606,1.3511995876337017,7.460533974577052,6.511453512534726
6363.181590795398,0.9908282622576464,0.8583173612618836,6.188749549243163,6.538534762348707
6368.184092046024,0.9099682555512741,1.4219302033817987,5.751998873810382,6.482084394383701
6373.186593296648,0.9430235273765077,1.4090170484166225,6.028031272675747,6.424737612581463
6378.189094547274,1.2853535378833125,1.2865798368230026,7.301079832626518,6.4485005462875575
6383.191595797899,1.1864206496134582,0.7240099214461151,7.3705297248341815,6.533520378551841
6388.194097048525,1.3974699974518061,0.8524662249798843,5.725808046931642,6.533100695000848
6393.19659829915,1.166386943758365,1.184073809700921,6.910203476700153,6.512425616829266
6398.199099549775,0.9396556956958427,1.4388492115663762,5.975953756862541,6.504352446970246
6403.201600800401,0.8623329338096668,0.8554226461591237,6.9859117000083755,6.502859525448818
6408.204102051026,1.3827128081367372,0.563822504408738,7.454323444553474,6.57042720199065
6413.206603301652,1.2603617342126627,0.6177215180099009,6.373295708538152,6.599407558576156
6418.209104552277,0.8511009244103214,1.1968655642039487,7.043695878441142,6.606098641648958
6423.211605802902,0.744796260592998,0.5778270424437638,7.284081922454423,6.654689754377533
6428.214107053527,1.347804699439259,1.3283026731495209,7.499064895265068,6.719049578764035
6433.216608304153,0.7507072880720504,0.5029081703424568,6.888644537170881,6.757970768214168
6438.219109554778,0.6953740776351571,1.3986279550832954,5.526131934264528,6.697364886565546
6443.2216108054035,1.1877402313089276,1.2337592419040941,5.590713293559866,6.582325732890935
6448.224112056028,0.5123200405605124,0.9987274753356349,7.274762995847377,6.563409038377543
6453.226613306654,0.6166177750284093,1.23372027083458,6.284023798717125,6.576780341412917
6458.229114557279,0.8817633475348134,1.043286089599784,7.4751397824910075,6.60011904817694
6463.231615807905,1.4274101497676712,1.370292539154947,6.311187713365276,6.620858931815293
6468.23411705853,0.8943740314820541,1.1516579613097728,5.784503750907523,6.560847326359677
6473.236618309155,1.3022818299975623,0.8158221354001225,7.294167257651916,6.555232199238851
6478.23911955978,1.4813884019455297,0.7137780460576575,6.023007336637142,6.558695662310833
6483.241620810406,0.7850228800723021,1.4329863082603924,6.223831745927135,6.511558409071139
6488.244122061031,1.0082193319906878,0.8680667218109261,7.30180262115267,6.531022081483408
6493.246623311657,0.529422473896679,0.7632827763233084,6.533748786307417,6.561246125794394
6498.249124562281,0.7096660370923941,0.9150357650322279,6.904273665399343,6.569076220659517
6503.251625812907,0.7449570962687002,0.8199692213579675,6.227536620604157,6.5596592077210305
6508.254127063532,1.1037924824057161,1.1814920518754701,6.402961933271198,6.527147980580583
6513.256628314158,0.6489028612050095,1.219941451069889,6.422643946845388,6.507275164779051
6518.259129564783,0.958118545281241,0.7252982900497206,6.339552754371306,6.486296150704687
6523.261630815408,1.422896678436258,1.1114683217529664,5.658799243550826,6.429827710942253
6528.264132066033,1.4604619161727748,1.3002660334104514,6.294707373062705,6.378343218674922
6533.266633316659,1.2763755593818051,0.8891879885954014,5.7908235018411425,6.33834407392889
6538.269134567284,1.0668990615936804,0.5155184105750052,5.563005390257937,6.267249872694647
6543.27163581791,1.065845222006668,0.929451550157763,6.279025123293167,6.225464146835503
6548.274137068534,1.3192943148102203,1.2870692429179185,6.80435824996535,6.2463369400949045
6553.27663831916,1.1703398672923213,1.4477683167552537,6.557453302550522,6.279098895132241
6558.279139569785,1.2851554913972278,1.1130165228475488,5.8029793463386055,6.2622275042160105
6563.281640820411,0.6951296857400676,1.2728628675715434,5.745958617365519,6.209635588891295
6568.284142071036,0.6543255745615555,0.9973909760550338,5.5462677185851135,6.150011145109063
6573.286643321661,1.4012386881963772,1.4025864080978936,7.255543661044286,6.169369623536214
6578.289144572286,0.679476898179453,0.7049203155654188,6.98137714588032,6.2544225242371265
6583.291645822912,1.3743131403901316,1.4454802926042816,6.177965302101703,6.279025919074836
6588.294147073538,0.6163046115472997,0.5493621709196788,7.451890218937894,6.325907787813178
6593.296648324163,0.6599872511998126,1.2367454473722599,7.392600963580019,6.423714233825993
6598.299149574788,0.8660200046749019,0.6681974146957493,7.205474423412187,6.499866782995607
6603.301650825413,1.4667624154766237,1.4137990595516177,7.295213068707506,6.563609732926963
6608.304152076039,1.1341081238827866,1.1531927816143708,6.169222876887746,6.572201446054362
6613.306653326664,1.217123155210058,1.388386180406024,6.924501122150854,6.564782237385752
6618.3091545772895,1.2823258826500537,0.5803059273393296,7.433651316115481,6.618894307282563
6623.311655827914,1.1467087481362466,1.2275810924940487,6.5161410179913535,6.646526619342344
6628.31415707854,1.009499013636242,0.9148327081481865,6.697377021034628,6.637512909216986
6633.316658329165,0.8192445474797625,0.9474108348806514,5.91828081307749,6.5997197301789665
6638.319159579791,1.2916822292711707,0.9243315097648068,6.231823664220542,6.543626144090359
6643.321660830416,1.0238722358315602,0.8025748903463488,6.208753171547394,6.506013480707732
6648.324162081041,0.5931712356744819,1.2030450056999604,6.362632073531822,6.4776826198471396
6653.326663331666,1.3974086671951635,1.2044944700389113,6.375179517366467,6.459991002874233
6658.329164582292,1.042671373777017,1.3706430195728223,5.926150852237711,6.423821687495407
6663.331665832917,0.6079013397159126,1.0191390934929978,6.023593586054039,6.3757186107464925
6668.3341670835425,1.0655264594966352,1.2180418025611877,6.8729887493450885,6.377728766496441
6673.336668334167,0.9840883632584265,1.360464247638192,6.185041332120809,6.386556213914485
